event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXBTC15M-26JUN041345,"Target Price: $63,142.25",2026-06-04 13:30:00-04:00,2026-06-04 13:45:00-04:00,62942.00,63142.25,no
KXBTC15M-26JUN041330,"Target Price: $63,528.59",2026-06-04 13:15:00-04:00,2026-06-04 13:30:00-04:00,63142.25,63528.59,no
KXBTC15M-26JUN041315,"Target Price: $63,493.59",2026-06-04 13:00:00-04:00,2026-06-04 13:15:00-04:00,63528.59,63493.59,yes
KXBTC15M-26JUN041300,"Target Price: $63,735.40",2026-06-04 12:45:00-04:00,2026-06-04 13:00:00-04:00,63493.59,63735.4,no
KXBTC15M-26JUN041245,"Target Price: $63,597.56",2026-06-04 12:30:00-04:00,2026-06-04 12:45:00-04:00,63735.40,63597.56,yes
KXBTC15M-26JUN041230,"Target Price: $63,610.37",2026-06-04 12:15:00-04:00,2026-06-04 12:30:00-04:00,63597.56,63610.37,no
KXBTC15M-26JUN041215,"Target Price: $63,883.33",2026-06-04 12:00:00-04:00,2026-06-04 12:15:00-04:00,63610.37,63883.33,no
KXBTC15M-26JUN041200,"Target Price: $63,793.36",2026-06-04 11:45:00-04:00,2026-06-04 12:00:00-04:00,63883.33,63793.36,yes
KXBTC15M-26JUN041145,"Target Price: $63,922.90",2026-06-04 11:30:00-04:00,2026-06-04 11:45:00-04:00,63793.36,63922.9,no
KXBTC15M-26JUN041130,"Target Price: $64,256.34",2026-06-04 11:15:00-04:00,2026-06-04 11:30:00-04:00,63922.90,64256.34,no
KXBTC15M-26JUN041115,"Target Price: $63,894.63",2026-06-04 11:00:00-04:00,2026-06-04 11:15:00-04:00,64256.34,63894.63,yes
KXBTC15M-26JUN041100,"Target Price: $63,951.32",2026-06-04 10:45:00-04:00,2026-06-04 11:00:00-04:00,63894.63,63951.32,no
KXBTC15M-26JUN041045,"Target Price: $64,080.76",2026-06-04 10:30:00-04:00,2026-06-04 10:45:00-04:00,63951.32,64080.76,no
KXBTC15M-26JUN041030,"Target Price: $64,350.69",2026-06-04 10:15:00-04:00,2026-06-04 10:30:00-04:00,64080.76,64350.69,no
KXBTC15M-26JUN041015,"Target Price: $64,122.58",2026-06-04 10:00:00-04:00,2026-06-04 10:15:00-04:00,64350.69,64122.58,yes
KXBTC15M-26JUN041000,"Target Price: $63,736.38",2026-06-04 09:45:00-04:00,2026-06-04 10:00:00-04:00,64122.58,63736.38,yes
KXBTC15M-26JUN040945,"Target Price: $63,194.17",2026-06-04 09:30:00-04:00,2026-06-04 09:45:00-04:00,63736.38,63194.17,yes
KXBTC15M-26JUN040930,"Target Price: $63,582.26",2026-06-04 09:15:00-04:00,2026-06-04 09:30:00-04:00,63194.17,63582.26,no
KXBTC15M-26JUN040915,"Target Price: $63,695.78",2026-06-04 09:00:00-04:00,2026-06-04 09:15:00-04:00,63582.26,63695.78,no
KXBTC15M-26JUN040900,"Target Price: $63,562.47",2026-06-04 08:45:00-04:00,2026-06-04 09:00:00-04:00,63695.78,63562.47,yes
KXBTC15M-26JUN040845,"Target Price: $63,215.65",2026-06-04 08:30:00-04:00,2026-06-04 08:45:00-04:00,63562.47,63215.65,yes
KXBTC15M-26JUN040830,"Target Price: $62,458.84",2026-06-04 08:15:00-04:00,2026-06-04 08:30:00-04:00,63215.65,62458.84,yes
KXBTC15M-26JUN040815,"Target Price: $62,479.94",2026-06-04 08:00:00-04:00,2026-06-04 08:15:00-04:00,62458.84,62479.94,no
KXBTC15M-26JUN040800,"Target Price: $62,180.56",2026-06-04 07:45:00-04:00,2026-06-04 08:00:00-04:00,62479.94,62180.56,yes
KXBTC15M-26JUN040745,"Target Price: $62,552.81",2026-06-04 07:30:00-04:00,2026-06-04 07:45:00-04:00,62180.56,62552.81,no
KXBTC15M-26JUN040730,"Target Price: $62,209.78",2026-06-04 07:15:00-04:00,2026-06-04 07:30:00-04:00,62552.81,62209.78,yes
KXBTC15M-26JUN040715,"Target Price: $62,388.70",2026-06-04 07:00:00-04:00,2026-06-04 07:15:00-04:00,62209.78,62388.7,no
KXBTC15M-26JUN040700,"Target Price: $62,609.33",2026-06-04 06:45:00-04:00,2026-06-04 07:00:00-04:00,62388.70,62609.33,no
KXBTC15M-26JUN040645,"Target Price: $62,459.51",2026-06-04 06:30:00-04:00,2026-06-04 06:45:00-04:00,62609.33,62459.51,yes
KXBTC15M-26JUN040630,"Target Price: $62,831.42",2026-06-04 06:15:00-04:00,2026-06-04 06:30:00-04:00,62459.51,62831.42,no
KXBTC15M-26JUN040615,"Target Price: $63,140.73",2026-06-04 06:00:00-04:00,2026-06-04 06:15:00-04:00,62831.42,63140.73,no
KXBTC15M-26JUN040600,"Target Price: $62,820.59",2026-06-04 05:45:00-04:00,2026-06-04 06:00:00-04:00,63140.73,62820.59,yes
KXBTC15M-26JUN040545,"Target Price: $62,795.49",2026-06-04 05:30:00-04:00,2026-06-04 05:45:00-04:00,62820.59,62795.49,yes
KXBTC15M-26JUN040530,"Target Price: $63,299.40",2026-06-04 05:15:00-04:00,2026-06-04 05:30:00-04:00,62795.49,63299.4,no
KXBTC15M-26JUN040515,"Target Price: $63,562.49",2026-06-04 05:00:00-04:00,2026-06-04 05:15:00-04:00,63299.40,63562.49,no
KXBTC15M-26JUN040200,"Target Price: $64,216.85",2026-06-04 01:45:00-04:00,2026-06-04 02:00:00-04:00,63890.80,64216.85,no
KXBTC15M-26JUN040145,"Target Price: $63,809.55",2026-06-04 01:30:00-04:00,2026-06-04 01:45:00-04:00,64216.85,63809.55,yes
KXBTC15M-26JUN040130,"Target Price: $63,809.83",2026-06-04 01:15:00-04:00,2026-06-04 01:30:00-04:00,63809.55,63809.83,no
KXBTC15M-26JUN040115,"Target Price: $64,327.80",2026-06-04 01:00:00-04:00,2026-06-04 01:15:00-04:00,63809.83,64327.8,no
KXBTC15M-26JUN040100,"Target Price: $64,376.11",2026-06-04 00:45:00-04:00,2026-06-04 01:00:00-04:00,64327.80,64376.11,no
KXBTC15M-26JUN040045,"Target Price: $64,559.36",2026-06-04 00:30:00-04:00,2026-06-04 00:45:00-04:00,64376.11,64559.36,no
KXBTC15M-26JUN040030,"Target Price: $64,562.42",2026-06-04 00:15:00-04:00,2026-06-04 00:30:00-04:00,64559.36,64562.42,no
KXBTC15M-26JUN040015,"Target Price: $64,290.56",2026-06-04 00:00:00-04:00,2026-06-04 00:15:00-04:00,64562.42,64290.56,yes
KXBTC15M-26JUN040000,"Target Price: $64,370.79",2026-06-03 23:45:00-04:00,2026-06-04 00:00:00-04:00,64290.56,64370.79,no
KXBTC15M-26JUN032345,"Target Price: $63,888.74",2026-06-03 23:30:00-04:00,2026-06-03 23:45:00-04:00,64370.79,63888.74,yes
KXBTC15M-26JUN032330,"Target Price: $63,852.55",2026-06-03 23:15:00-04:00,2026-06-03 23:30:00-04:00,63888.74,63852.55,yes
KXBTC15M-26JUN032315,"Target Price: $63,139.63",2026-06-03 23:00:00-04:00,2026-06-03 23:15:00-04:00,63852.55,63139.63,yes
KXBTC15M-26JUN032300,"Target Price: $63,352.22",2026-06-03 22:45:00-04:00,2026-06-03 23:00:00-04:00,63139.63,63352.22,no
KXBTC15M-26JUN032245,"Target Price: $62,922.46",2026-06-03 22:30:00-04:00,2026-06-03 22:45:00-04:00,63352.22,62922.46,yes
KXBTC15M-26JUN032230,"Target Price: $62,364.13",2026-06-03 22:15:00-04:00,2026-06-03 22:30:00-04:00,62922.46,62364.13,yes
KXBTC15M-26JUN032215,"Target Price: $62,111.88",2026-06-03 22:00:00-04:00,2026-06-03 22:15:00-04:00,62364.13,62111.88,yes
