event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXBNB15M-26JUN060430,Target Price: $579.98,2026-06-06 04:15:00-04:00,2026-06-06 04:30:00-04:00,583.00,579.98,yes
KXBNB15M-26JUN060415,Target Price: $578.90,2026-06-06 04:00:00-04:00,2026-06-06 04:15:00-04:00,579.98,578.9,yes
KXBNB15M-26JUN060400,Target Price: $580.12,2026-06-06 03:45:00-04:00,2026-06-06 04:00:00-04:00,578.90,580.12,no
KXBNB15M-26JUN060345,Target Price: $576.82,2026-06-06 03:30:00-04:00,2026-06-06 03:45:00-04:00,580.12,576.82,yes
KXBNB15M-26JUN060330,Target Price: $578.33,2026-06-06 03:15:00-04:00,2026-06-06 03:30:00-04:00,576.82,578.33,no
KXBNB15M-26JUN060315,Target Price: $575.90,2026-06-06 03:00:00-04:00,2026-06-06 03:15:00-04:00,578.33,575.9,yes
KXBNB15M-26JUN060300,Target Price: $575.35,2026-06-06 02:45:00-04:00,2026-06-06 03:00:00-04:00,575.90,575.35,yes
KXBNB15M-26JUN060245,Target Price: $576.76,2026-06-06 02:30:00-04:00,2026-06-06 02:45:00-04:00,575.35,576.76,no
KXBNB15M-26JUN060230,Target Price: $577.40,2026-06-06 02:15:00-04:00,2026-06-06 02:30:00-04:00,576.76,577.4,no
KXBNB15M-26JUN060215,Target Price: $576.22,2026-06-06 02:00:00-04:00,2026-06-06 02:15:00-04:00,577.40,576.22,yes
KXBNB15M-26JUN060200,Target Price: $573.02,2026-06-06 01:45:00-04:00,2026-06-06 02:00:00-04:00,576.22,573.02,yes
KXBNB15M-26JUN060145,Target Price: $571.37,2026-06-06 01:30:00-04:00,2026-06-06 01:45:00-04:00,573.02,571.37,yes
KXBNB15M-26JUN060130,Target Price: $562.08,2026-06-06 01:15:00-04:00,2026-06-06 01:30:00-04:00,571.37,562.08,yes
KXBNB15M-26JUN060115,Target Price: $565.45,2026-06-06 01:00:00-04:00,2026-06-06 01:15:00-04:00,562.08,565.45,no
KXBNB15M-26JUN060100,Target Price: $564.21,2026-06-06 00:45:00-04:00,2026-06-06 01:00:00-04:00,565.45,564.21,yes
KXBNB15M-26JUN060045,Target Price: $562.45,2026-06-06 00:30:00-04:00,2026-06-06 00:45:00-04:00,564.21,562.45,yes
KXBNB15M-26JUN060030,Target Price: $567.02,2026-06-06 00:15:00-04:00,2026-06-06 00:30:00-04:00,562.45,567.02,no
KXBNB15M-26JUN060015,Target Price: $573.00,2026-06-06 00:00:00-04:00,2026-06-06 00:15:00-04:00,567.02,573.0,no
KXBNB15M-26JUN060000,Target Price: $573.07,2026-06-05 23:45:00-04:00,2026-06-06 00:00:00-04:00,573.00,573.07,no
KXBNB15M-26JUN052345,Target Price: $572.65,2026-06-05 23:30:00-04:00,2026-06-05 23:45:00-04:00,573.07,572.65,yes
KXBNB15M-26JUN052330,Target Price: $575.52,2026-06-05 23:15:00-04:00,2026-06-05 23:30:00-04:00,572.65,575.52,no
KXBNB15M-26JUN052315,Target Price: $576.16,2026-06-05 23:00:00-04:00,2026-06-05 23:15:00-04:00,575.52,576.16,no
KXBNB15M-26JUN052300,Target Price: $576.71,2026-06-05 22:45:00-04:00,2026-06-05 23:00:00-04:00,576.16,576.71,no
KXBNB15M-26JUN052245,Target Price: $575.86,2026-06-05 22:30:00-04:00,2026-06-05 22:45:00-04:00,576.71,575.86,yes
KXBNB15M-26JUN052230,Target Price: $576.43,2026-06-05 22:15:00-04:00,2026-06-05 22:30:00-04:00,575.86,576.43,no
KXBNB15M-26JUN052215,Target Price: $576.66,2026-06-05 22:00:00-04:00,2026-06-05 22:15:00-04:00,576.43,576.66,no
KXBNB15M-26JUN052200,Target Price: $576.74,2026-06-05 21:45:00-04:00,2026-06-05 22:00:00-04:00,576.66,576.74,no
KXBNB15M-26JUN052145,Target Price: $578.74,2026-06-05 21:30:00-04:00,2026-06-05 21:45:00-04:00,576.74,578.74,no
KXBNB15M-26JUN052130,Target Price: $576.26,2026-06-05 21:15:00-04:00,2026-06-05 21:30:00-04:00,578.74,576.26,yes
KXBNB15M-26JUN052115,Target Price: $576.55,2026-06-05 21:00:00-04:00,2026-06-05 21:15:00-04:00,576.26,576.55,no
KXBNB15M-26JUN052100,Target Price: $576.34,2026-06-05 20:45:00-04:00,2026-06-05 21:00:00-04:00,576.55,576.34,yes
KXBNB15M-26JUN052045,Target Price: $576.76,2026-06-05 20:30:00-04:00,2026-06-05 20:45:00-04:00,576.34,576.76,no
KXBNB15M-26JUN052030,Target Price: $577.22,2026-06-05 20:15:00-04:00,2026-06-05 20:30:00-04:00,576.76,577.22,no
KXBNB15M-26JUN052015,Target Price: $572.11,2026-06-05 20:00:00-04:00,2026-06-05 20:15:00-04:00,577.22,572.11,yes
KXBNB15M-26JUN052000,Target Price: $568.69,2026-06-05 19:45:00-04:00,2026-06-05 20:00:00-04:00,572.11,568.69,yes
KXBNB15M-26JUN051945,Target Price: $573.30,2026-06-05 19:30:00-04:00,2026-06-05 19:45:00-04:00,568.69,573.3,no
KXBNB15M-26JUN051930,Target Price: $576.10,2026-06-05 19:15:00-04:00,2026-06-05 19:30:00-04:00,573.30,576.1,no
KXBNB15M-26JUN051915,Target Price: $577.11,2026-06-05 19:00:00-04:00,2026-06-05 19:15:00-04:00,576.10,577.11,no
KXBNB15M-26JUN051900,Target Price: $576.70,2026-06-05 18:45:00-04:00,2026-06-05 19:00:00-04:00,577.11,576.7,yes
KXBNB15M-26JUN051845,Target Price: $575.89,2026-06-05 18:30:00-04:00,2026-06-05 18:45:00-04:00,576.70,575.89,yes
KXBNB15M-26JUN051830,Target Price: $575.13,2026-06-05 18:15:00-04:00,2026-06-05 18:30:00-04:00,575.89,575.13,yes
KXBNB15M-26JUN051815,Target Price: $576.73,2026-06-05 18:00:00-04:00,2026-06-05 18:15:00-04:00,575.13,576.73,no
KXBNB15M-26JUN051800,Target Price: $577.78,2026-06-05 17:45:00-04:00,2026-06-05 18:00:00-04:00,576.73,577.78,no
KXBNB15M-26JUN051745,Target Price: $576.27,2026-06-05 17:30:00-04:00,2026-06-05 17:45:00-04:00,577.78,576.27,yes
KXBNB15M-26JUN051730,Target Price: $576.76,2026-06-05 17:15:00-04:00,2026-06-05 17:30:00-04:00,576.27,576.76,no
KXBNB15M-26JUN051715,Target Price: $577.58,2026-06-05 17:00:00-04:00,2026-06-05 17:15:00-04:00,576.76,577.58,no
KXBNB15M-26JUN051700,Target Price: $575.40,2026-06-05 16:45:00-04:00,2026-06-05 17:00:00-04:00,577.58,575.4,yes
KXBNB15M-26JUN051645,Target Price: $572.83,2026-06-05 16:30:00-04:00,2026-06-05 16:45:00-04:00,575.40,572.83,yes
KXBNB15M-26JUN051630,Target Price: $570.91,2026-06-05 16:15:00-04:00,2026-06-05 16:30:00-04:00,572.83,570.91,yes
KXBNB15M-26JUN051615,Target Price: $567.78,2026-06-05 16:00:00-04:00,2026-06-05 16:15:00-04:00,570.91,567.78,yes
KXBNB15M-26JUN051600,Target Price: $562.35,2026-06-05 15:45:00-04:00,2026-06-05 16:00:00-04:00,567.78,562.35,yes
KXBNB15M-26JUN051545,Target Price: $563.65,2026-06-05 15:30:00-04:00,2026-06-05 15:45:00-04:00,562.35,563.65,no
KXBNB15M-26JUN051530,Target Price: $559.77,2026-06-05 15:15:00-04:00,2026-06-05 15:30:00-04:00,563.65,559.77,yes
KXBNB15M-26JUN051515,Target Price: $563.27,2026-06-05 15:00:00-04:00,2026-06-05 15:15:00-04:00,559.77,563.27,no
KXBNB15M-26JUN051500,Target Price: $566.49,2026-06-05 14:45:00-04:00,2026-06-05 15:00:00-04:00,563.27,566.49,no
KXBNB15M-26JUN051445,Target Price: $568.60,2026-06-05 14:30:00-04:00,2026-06-05 14:45:00-04:00,566.49,568.6,no
KXBNB15M-26JUN051430,Target Price: $574.78,2026-06-05 14:15:00-04:00,2026-06-05 14:30:00-04:00,568.60,574.78,no
KXBNB15M-26JUN051415,Target Price: $575.52,2026-06-05 14:00:00-04:00,2026-06-05 14:15:00-04:00,574.78,575.52,no
KXBNB15M-26JUN051400,Target Price: $575.14,2026-06-05 13:45:00-04:00,2026-06-05 14:00:00-04:00,575.52,575.14,yes
KXBNB15M-26JUN051345,Target Price: $573.77,2026-06-05 13:30:00-04:00,2026-06-05 13:45:00-04:00,575.14,573.77,yes
KXBNB15M-26JUN051330,Target Price: $575.18,2026-06-05 13:15:00-04:00,2026-06-05 13:30:00-04:00,573.77,575.18,no
KXBNB15M-26JUN051315,Target Price: $578.41,2026-06-05 13:00:00-04:00,2026-06-05 13:15:00-04:00,575.18,578.41,no
KXBNB15M-26JUN051300,Target Price: $571.50,2026-06-05 12:45:00-04:00,2026-06-05 13:00:00-04:00,578.41,571.5,yes
KXBNB15M-26JUN051245,Target Price: $576.08,2026-06-05 12:30:00-04:00,2026-06-05 12:45:00-04:00,571.50,576.08,no
KXBNB15M-26JUN051230,Target Price: $574.85,2026-06-05 12:15:00-04:00,2026-06-05 12:30:00-04:00,576.08,574.85,yes
KXBNB15M-26JUN051215,Target Price: $578.48,2026-06-05 12:00:00-04:00,2026-06-05 12:15:00-04:00,574.85,578.48,no
KXBNB15M-26JUN051200,Target Price: $577.20,2026-06-05 11:45:00-04:00,2026-06-05 12:00:00-04:00,578.48,577.2,yes
KXBNB15M-26JUN051145,Target Price: $581.01,2026-06-05 11:30:00-04:00,2026-06-05 11:45:00-04:00,577.20,581.01,no
KXBNB15M-26JUN051130,Target Price: $577.90,2026-06-05 11:15:00-04:00,2026-06-05 11:30:00-04:00,581.01,577.9,yes
KXBNB15M-26JUN051115,Target price: TBD,2026-06-05 11:00:00-04:00,2026-06-05 11:15:00-04:00,577.90,,no
KXBNB15M-26JUN051100,Target price: TBD,2026-06-05 10:45:00-04:00,2026-06-05 11:00:00-04:00,582.63,,no
KXBNB15M-26JUN051045,Target Price: $582.53,2026-06-05 10:30:00-04:00,2026-06-05 10:45:00-04:00,585.16,582.53,yes
KXBNB15M-26JUN051030,Target Price: $586.20,2026-06-05 10:15:00-04:00,2026-06-05 10:30:00-04:00,582.53,586.2,no
KXBNB15M-26JUN051015,Target Price: $580.82,2026-06-05 10:00:00-04:00,2026-06-05 10:15:00-04:00,586.20,580.82,yes
KXBNB15M-26JUN051000,Target Price: $591.03,2026-06-05 09:45:00-04:00,2026-06-05 10:00:00-04:00,580.82,591.03,no
KXBNB15M-26JUN050945,Target Price: $593.60,2026-06-05 09:30:00-04:00,2026-06-05 09:45:00-04:00,591.03,593.6,no
KXBNB15M-26JUN050930,Target Price: $594.13,2026-06-05 09:15:00-04:00,2026-06-05 09:30:00-04:00,593.60,594.13,no
KXBNB15M-26JUN050915,Target Price: $590.82,2026-06-05 09:00:00-04:00,2026-06-05 09:15:00-04:00,594.13,590.82,yes
KXBNB15M-26JUN050900,Target Price: $590.74,2026-06-05 08:45:00-04:00,2026-06-05 09:00:00-04:00,590.82,590.74,yes
KXBNB15M-26JUN050845,Target Price: $590.91,2026-06-05 08:30:00-04:00,2026-06-05 08:45:00-04:00,590.74,590.91,no
KXBNB15M-26JUN050830,Target Price: $589.21,2026-06-05 08:15:00-04:00,2026-06-05 08:30:00-04:00,590.91,589.21,yes
KXBNB15M-26JUN050815,Target Price: $589.87,2026-06-05 08:00:00-04:00,2026-06-05 08:15:00-04:00,589.21,589.87,no
KXBNB15M-26JUN050800,Target Price: $590.23,2026-06-05 07:45:00-04:00,2026-06-05 08:00:00-04:00,589.87,590.23,no
KXBNB15M-26JUN050745,Target Price: $592.76,2026-06-05 07:30:00-04:00,2026-06-05 07:45:00-04:00,590.23,592.76,no
KXBNB15M-26JUN050730,Target Price: $591.72,2026-06-05 07:15:00-04:00,2026-06-05 07:30:00-04:00,592.76,591.72,yes
KXBNB15M-26JUN050715,Target Price: $592.25,2026-06-05 07:00:00-04:00,2026-06-05 07:15:00-04:00,591.72,592.25,no
KXBNB15M-26JUN050700,Target Price: $592.33,2026-06-05 06:45:00-04:00,2026-06-05 07:00:00-04:00,592.25,592.33,no
KXBNB15M-26JUN050645,Target Price: $592.22,2026-06-05 06:30:00-04:00,2026-06-05 06:45:00-04:00,592.33,592.22,yes
KXBNB15M-26JUN050630,Target Price: $593.15,2026-06-05 06:15:00-04:00,2026-06-05 06:30:00-04:00,592.22,593.15,no
KXBNB15M-26JUN050615,Target Price: $595.58,2026-06-05 06:00:00-04:00,2026-06-05 06:15:00-04:00,593.15,595.58,no
KXBNB15M-26JUN050600,Target Price: $593.34,2026-06-05 05:45:00-04:00,2026-06-05 06:00:00-04:00,595.58,593.34,yes
KXBNB15M-26JUN050545,Target Price: $594.35,2026-06-05 05:30:00-04:00,2026-06-05 05:45:00-04:00,593.34,594.35,no
KXBNB15M-26JUN050530,Target Price: $591.70,2026-06-05 05:15:00-04:00,2026-06-05 05:30:00-04:00,594.35,591.7,yes
KXBNB15M-26JUN050515,Target Price: $586.48,2026-06-05 05:00:00-04:00,2026-06-05 05:15:00-04:00,591.70,586.48,yes
KXBNB15M-26JUN050500,Target Price: $586.31,2026-06-05 04:45:00-04:00,2026-06-05 05:00:00-04:00,586.48,586.31,yes
KXBNB15M-26JUN050445,Target Price: $587.67,2026-06-05 04:30:00-04:00,2026-06-05 04:45:00-04:00,586.31,587.67,no
KXBNB15M-26JUN050430,Target Price: $588.33,2026-06-05 04:15:00-04:00,2026-06-05 04:30:00-04:00,587.67,588.33,no
KXBNB15M-26JUN050415,Target Price: $592.22,2026-06-05 04:00:00-04:00,2026-06-05 04:15:00-04:00,588.33,592.22,no
KXBNB15M-26JUN050400,Target Price: $589.52,2026-06-05 03:45:00-04:00,2026-06-05 04:00:00-04:00,592.22,589.52,yes
KXBNB15M-26JUN050345,Target Price: $584.45,2026-06-05 03:30:00-04:00,2026-06-05 03:45:00-04:00,589.52,584.45,yes
KXBNB15M-26JUN050330,Target Price: $574.65,2026-06-05 03:15:00-04:00,2026-06-05 03:30:00-04:00,584.45,574.65,yes
KXBNB15M-26JUN050315,Target Price: $579.05,2026-06-05 03:00:00-04:00,2026-06-05 03:15:00-04:00,574.65,579.05,no
KXBNB15M-26JUN050300,Target Price: $581.35,2026-06-05 02:45:00-04:00,2026-06-05 03:00:00-04:00,579.05,581.35,no
KXBNB15M-26JUN050245,Target Price: $575.88,2026-06-05 02:30:00-04:00,2026-06-05 02:45:00-04:00,581.35,575.88,yes
