event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXXRP15M-26JUL280500,Target Price: $1.0560,2026-07-28 04:45:00-04:00,2026-07-28 05:00:00-04:00,1.0557,1.056,no
KXXRP15M-26JUL280445,Target Price: $1.0555,2026-07-28 04:30:00-04:00,2026-07-28 04:45:00-04:00,1.0560,1.0555,yes
KXXRP15M-26JUL280430,Target Price: $1.0540,2026-07-28 04:15:00-04:00,2026-07-28 04:30:00-04:00,1.0555,1.054,yes
KXXRP15M-26JUL280415,Target Price: $1.0552,2026-07-28 04:00:00-04:00,2026-07-28 04:15:00-04:00,1.0540,1.0552,no
KXXRP15M-26JUL280400,Target Price: $1.0553,2026-07-28 03:45:00-04:00,2026-07-28 04:00:00-04:00,1.0552,1.0553,no
KXXRP15M-26JUL280345,Target Price: $1.0575,2026-07-28 03:30:00-04:00,2026-07-28 03:45:00-04:00,1.0553,1.0575,no
KXXRP15M-26JUL280330,Target Price: $1.0587,2026-07-28 03:15:00-04:00,2026-07-28 03:30:00-04:00,1.0575,1.0587,no
KXXRP15M-26JUL280315,Target Price: $1.0591,2026-07-28 03:00:00-04:00,2026-07-28 03:15:00-04:00,1.0587,1.0591,no
KXXRP15M-26JUL280300,Target Price: $1.0592,2026-07-28 02:45:00-04:00,2026-07-28 03:00:00-04:00,1.0591,1.0592,no
KXXRP15M-26JUL280245,Target Price: $1.0568,2026-07-28 02:30:00-04:00,2026-07-28 02:45:00-04:00,,1.0568,yes
KXXRP15M-26JUL280230,Target Price: $1.0555,2026-07-28 02:15:00-04:00,2026-07-28 02:30:00-04:00,1.0568,1.0555,yes
KXXRP15M-26JUL280215,Target Price: $1.0574,2026-07-28 02:00:00-04:00,2026-07-28 02:15:00-04:00,1.0555,1.0574,no
KXXRP15M-26JUL280200,Target Price: $1.0591,2026-07-28 01:45:00-04:00,2026-07-28 02:00:00-04:00,1.0574,1.0591,no
