event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXGOLD15M-26AUG270115,"Target Price: $4,618.96",2026-08-27 01:00:00-04:00,2026-08-27 01:15:00-04:00,4620.11,4618.96,yes
KXGOLD15M-26AUG270100,"Target Price: $4,619.69",2026-08-27 00:45:00-04:00,2026-08-27 01:00:00-04:00,4618.96,4619.69,no
KXGOLD15M-26AUG270045,"Target Price: $4,620.82",2026-08-27 00:30:00-04:00,2026-08-27 00:45:00-04:00,4619.69,4620.82,no
KXGOLD15M-26AUG270030,"Target Price: $4,625.38",2026-08-27 00:15:00-04:00,2026-08-27 00:30:00-04:00,4620.82,4625.38,no
KXGOLD15M-26AUG270015,"Target Price: $4,625.47",2026-08-27 00:00:00-04:00,2026-08-27 00:15:00-04:00,4625.38,4625.47,no
KXGOLD15M-26AUG270000,"Target Price: $4,629.35",2026-08-26 23:45:00-04:00,2026-08-27 00:00:00-04:00,4625.47,4629.35,no
KXGOLD15M-26AUG262345,"Target Price: $4,635.38",2026-08-26 23:30:00-04:00,2026-08-26 23:45:00-04:00,4629.35,4635.38,no
KXGOLD15M-26AUG262330,"Target Price: $4,634.23",2026-08-26 23:15:00-04:00,2026-08-26 23:30:00-04:00,4635.38,4634.23,yes
KXGOLD15M-26AUG262315,"Target Price: $4,629.71",2026-08-26 23:00:00-04:00,2026-08-26 23:15:00-04:00,4634.23,4629.71,yes
KXGOLD15M-26AUG262300,"Target Price: $4,627.27",2026-08-26 22:45:00-04:00,2026-08-26 23:00:00-04:00,4629.71,4627.27,yes
KXGOLD15M-26AUG262245,"Target Price: $4,633.25",2026-08-26 22:30:00-04:00,2026-08-26 22:45:00-04:00,4627.27,4633.25,no
KXGOLD15M-26AUG262230,"Target Price: $4,640.74",2026-08-26 22:15:00-04:00,2026-08-26 22:30:00-04:00,4633.25,4640.74,no
KXGOLD15M-26AUG262215,"Target Price: $4,640.06",2026-08-26 22:00:00-04:00,2026-08-26 22:15:00-04:00,4640.74,4640.06,yes
KXGOLD15M-26AUG262200,"Target Price: $4,623.93",2026-08-26 21:45:00-04:00,2026-08-26 22:00:00-04:00,4640.06,4623.93,yes
KXGOLD15M-26AUG262145,"Target Price: $4,618.87",2026-08-26 21:30:00-04:00,2026-08-26 21:45:00-04:00,4623.93,4618.87,yes
KXGOLD15M-26AUG262130,"Target Price: $4,624.56",2026-08-26 21:15:00-04:00,2026-08-26 21:30:00-04:00,4618.87,4624.56,no
KXGOLD15M-26AUG262115,"Target Price: $4,605.21",2026-08-26 21:00:00-04:00,2026-08-26 21:15:00-04:00,4624.56,4605.21,yes
