event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXBTC15M-26JUL191700,"Target Price: $64,458.95",2026-07-19 16:45:00-04:00,2026-07-19 17:00:00-04:00,64473.78,64458.95,yes
KXBTC15M-26JUL191645,"Target Price: $64,451.46",2026-07-19 16:30:00-04:00,2026-07-19 16:45:00-04:00,64458.95,64451.46,yes
KXBTC15M-26JUL191630,"Target Price: $64,469.32",2026-07-19 16:15:00-04:00,2026-07-19 16:30:00-04:00,64451.46,64469.32,no
KXBTC15M-26JUL191615,"Target Price: $64,416.46",2026-07-19 16:00:00-04:00,2026-07-19 16:15:00-04:00,64469.32,64416.46,yes
KXBTC15M-26JUL191600,"Target Price: $64,377.87",2026-07-19 15:45:00-04:00,2026-07-19 16:00:00-04:00,64416.46,64377.87,yes
KXBTC15M-26JUL191545,"Target Price: $64,401.47",2026-07-19 15:30:00-04:00,2026-07-19 15:45:00-04:00,64377.87,64401.47,no
KXBTC15M-26JUL191530,"Target Price: $64,404.93",2026-07-19 15:15:00-04:00,2026-07-19 15:30:00-04:00,64401.47,64404.93,no
KXBTC15M-26JUL191515,"Target Price: $64,370.86",2026-07-19 15:00:00-04:00,2026-07-19 15:15:00-04:00,64404.93,64370.86,yes
KXBTC15M-26JUL191500,"Target Price: $64,388.64",2026-07-19 14:45:00-04:00,2026-07-19 15:00:00-04:00,64370.86,64388.64,no
KXBTC15M-26JUL191445,"Target Price: $64,375.93",2026-07-19 14:30:00-04:00,2026-07-19 14:45:00-04:00,64388.64,64375.93,yes
KXBTC15M-26JUL191430,"Target Price: $64,447.16",2026-07-19 14:15:00-04:00,2026-07-19 14:30:00-04:00,64375.93,64447.16,no
KXBTC15M-26JUL191415,"Target Price: $64,512.13",2026-07-19 14:00:00-04:00,2026-07-19 14:15:00-04:00,64447.16,64512.13,no
KXBTC15M-26JUL191400,"Target Price: $64,584.73",2026-07-19 13:45:00-04:00,2026-07-19 14:00:00-04:00,64512.13,64584.73,no
KXBTC15M-26JUL191345,"Target Price: $64,612.27",2026-07-19 13:30:00-04:00,2026-07-19 13:45:00-04:00,64584.73,64612.27,no
KXBTC15M-26JUL191330,"Target Price: $64,637.00",2026-07-19 13:15:00-04:00,2026-07-19 13:30:00-04:00,64612.27,64637.0,no
KXBTC15M-26JUL191315,"Target Price: $64,497.87",2026-07-19 13:00:00-04:00,2026-07-19 13:15:00-04:00,64637.00,64497.87,yes
KXBTC15M-26JUL191300,"Target Price: $64,560.52",2026-07-19 12:45:00-04:00,2026-07-19 13:00:00-04:00,64497.87,64560.52,no
KXBTC15M-26JUL191245,"Target Price: $64,562.86",2026-07-19 12:30:00-04:00,2026-07-19 12:45:00-04:00,64560.52,64562.86,no
KXBTC15M-26JUL191230,"Target Price: $64,512.67",2026-07-19 12:15:00-04:00,2026-07-19 12:30:00-04:00,64562.86,64512.67,yes
KXBTC15M-26JUL191215,"Target Price: $64,533.61",2026-07-19 12:00:00-04:00,2026-07-19 12:15:00-04:00,64512.67,64533.61,no
