event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXSOL15M-26MAY020030,Target Price: $83.6855,2026-05-02 00:15:00-04:00,2026-05-02 00:30:00-04:00,83.694,83.6855,yes
KXSOL15M-26MAY020015,Target Price: $83.8295,2026-05-02 00:00:00-04:00,2026-05-02 00:15:00-04:00,83.6855,83.8295,no
KXSOL15M-26MAY020000,Target Price: $83.8122,2026-05-01 23:45:00-04:00,2026-05-02 00:00:00-04:00,83.8295,83.8122,yes
KXSOL15M-26MAY012345,Target Price: $83.8780,2026-05-01 23:30:00-04:00,2026-05-01 23:45:00-04:00,83.8122,83.878,no
KXSOL15M-26MAY012330,Target Price: $83.7993,2026-05-01 23:15:00-04:00,2026-05-01 23:30:00-04:00,83.878,83.7993,yes
KXSOL15M-26MAY012315,Target Price: $83.9448,2026-05-01 23:00:00-04:00,2026-05-01 23:15:00-04:00,83.7993,83.9448,no
KXSOL15M-26MAY012300,Target Price: $83.9548,2026-05-01 22:45:00-04:00,2026-05-01 23:00:00-04:00,83.9448,83.9548,no
KXSOL15M-26MAY012245,Target Price: $83.9218,2026-05-01 22:30:00-04:00,2026-05-01 22:45:00-04:00,83.9548,83.9218,yes
KXSOL15M-26MAY012230,Target Price: $83.9987,2026-05-01 22:15:00-04:00,2026-05-01 22:30:00-04:00,83.9218,83.9987,no
KXSOL15M-26MAY012215,Target Price: $84.0222,2026-05-01 22:00:00-04:00,2026-05-01 22:15:00-04:00,83.9987,84.0222,no
KXSOL15M-26MAY012200,Target Price: $83.9392,2026-05-01 21:45:00-04:00,2026-05-01 22:00:00-04:00,84.0222,83.9392,yes
KXSOL15M-26MAY012145,Target Price: $83.8368,2026-05-01 21:30:00-04:00,2026-05-01 21:45:00-04:00,83.9392,83.8368,yes
KXSOL15M-26MAY012130,Target Price: $83.8647,2026-05-01 21:15:00-04:00,2026-05-01 21:30:00-04:00,83.8368,83.8647,no
KXSOL15M-26MAY012115,Target Price: $83.8063,2026-05-01 21:00:00-04:00,2026-05-01 21:15:00-04:00,83.8647,83.8063,yes
KXSOL15M-26MAY012100,Target Price: $83.7452,2026-05-01 20:45:00-04:00,2026-05-01 21:00:00-04:00,83.8063,83.7452,yes
KXSOL15M-26MAY012045,Target Price: $83.5712,2026-05-01 20:30:00-04:00,2026-05-01 20:45:00-04:00,83.7452,83.5712,yes
KXSOL15M-26MAY012030,Target Price: $83.6618,2026-05-01 20:15:00-04:00,2026-05-01 20:30:00-04:00,83.5712,83.6618,no
KXSOL15M-26MAY012015,Target Price: $83.7452,2026-05-01 20:00:00-04:00,2026-05-01 20:15:00-04:00,83.6618,83.7452,no
KXSOL15M-26MAY012000,Target Price: $83.6968,2026-05-01 19:45:00-04:00,2026-05-01 20:00:00-04:00,83.7452,83.6968,yes
KXSOL15M-26MAY011945,Target Price: $83.5812,2026-05-01 19:30:00-04:00,2026-05-01 19:45:00-04:00,83.6968,83.5812,yes
KXSOL15M-26MAY011930,Target Price: $83.7892,2026-05-01 19:15:00-04:00,2026-05-01 19:30:00-04:00,83.5812,83.7892,no
KXSOL15M-26MAY011915,Target Price: $83.7308,2026-05-01 19:00:00-04:00,2026-05-01 19:15:00-04:00,83.7892,83.7308,yes
KXSOL15M-26MAY011900,Target Price: $83.7017,2026-05-01 18:45:00-04:00,2026-05-01 19:00:00-04:00,83.7308,83.7017,yes
KXSOL15M-26MAY011845,Target Price: $83.8002,2026-05-01 18:30:00-04:00,2026-05-01 18:45:00-04:00,83.7017,83.8002,no
KXSOL15M-26MAY011830,Target Price: $83.7265,2026-05-01 18:15:00-04:00,2026-05-01 18:30:00-04:00,83.8002,83.7265,yes
KXSOL15M-26MAY011815,Target Price: $83.7360,2026-05-01 18:00:00-04:00,2026-05-01 18:15:00-04:00,83.7265,83.736,no
KXSOL15M-26MAY011800,Target Price: $83.6702,2026-05-01 17:45:00-04:00,2026-05-01 18:00:00-04:00,83.736,83.6702,yes
KXSOL15M-26MAY011745,Target Price: $83.6012,2026-05-01 17:30:00-04:00,2026-05-01 17:45:00-04:00,83.6702,83.6012,yes
KXSOL15M-26MAY011730,Target Price: $83.5233,2026-05-01 17:15:00-04:00,2026-05-01 17:30:00-04:00,83.6012,83.5233,yes
KXSOL15M-26MAY011715,Target Price: $83.4735,2026-05-01 17:00:00-04:00,2026-05-01 17:15:00-04:00,83.5233,83.4735,yes
KXSOL15M-26MAY011700,Target Price: $83.6402,2026-05-01 16:45:00-04:00,2026-05-01 17:00:00-04:00,83.4735,83.6402,no
KXSOL15M-26MAY011645,Target Price: $83.8027,2026-05-01 16:30:00-04:00,2026-05-01 16:45:00-04:00,83.6402,83.8027,no
KXSOL15M-26MAY011630,Target Price: $83.8417,2026-05-01 16:15:00-04:00,2026-05-01 16:30:00-04:00,83.8027,83.8417,no
KXSOL15M-26MAY011615,Target Price: $83.8810,2026-05-01 16:00:00-04:00,2026-05-01 16:15:00-04:00,83.8417,83.881,no
KXSOL15M-26MAY011600,Target Price: $83.8372,2026-05-01 15:45:00-04:00,2026-05-01 16:00:00-04:00,83.881,83.8372,yes
KXSOL15M-26MAY011545,Target Price: $83.9447,2026-05-01 15:30:00-04:00,2026-05-01 15:45:00-04:00,83.8372,83.9447,no
KXSOL15M-26MAY011530,Target Price: $84.0158,2026-05-01 15:15:00-04:00,2026-05-01 15:30:00-04:00,83.9447,84.0158,no
KXSOL15M-26MAY011515,Target Price: $83.9805,2026-05-01 15:00:00-04:00,2026-05-01 15:15:00-04:00,84.0158,83.9805,yes
KXSOL15M-26MAY011500,Target Price: $84.0323,2026-05-01 14:45:00-04:00,2026-05-01 15:00:00-04:00,83.9805,84.0323,no
KXSOL15M-26MAY011445,Target Price: $84.0857,2026-05-01 14:30:00-04:00,2026-05-01 14:45:00-04:00,84.0323,84.0857,no
KXSOL15M-26MAY011430,Target Price: $84.2227,2026-05-01 14:15:00-04:00,2026-05-01 14:30:00-04:00,84.0857,84.2227,no
KXSOL15M-26MAY011415,Target Price: $84.2143,2026-05-01 14:00:00-04:00,2026-05-01 14:15:00-04:00,84.2227,84.2143,yes
KXSOL15M-26MAY011400,Target Price: $84.0977,2026-05-01 13:45:00-04:00,2026-05-01 14:00:00-04:00,84.2143,84.0977,yes
KXSOL15M-26MAY011345,Target Price: $83.9775,2026-05-01 13:30:00-04:00,2026-05-01 13:45:00-04:00,84.0977,83.9775,yes
KXSOL15M-26MAY011330,Target Price: $84.1585,2026-05-01 13:15:00-04:00,2026-05-01 13:30:00-04:00,83.9775,84.1585,no
KXSOL15M-26MAY011315,Target Price: $84.0422,2026-05-01 13:00:00-04:00,2026-05-01 13:15:00-04:00,84.1585,84.0422,yes
KXSOL15M-26MAY011300,Target Price: $84.2235,2026-05-01 12:45:00-04:00,2026-05-01 13:00:00-04:00,84.0422,84.2235,no
KXSOL15M-26MAY011245,Target Price: $84.3113,2026-05-01 12:30:00-04:00,2026-05-01 12:45:00-04:00,84.2235,84.3113,no
KXSOL15M-26MAY011230,Target Price: $84.2760,2026-05-01 12:15:00-04:00,2026-05-01 12:30:00-04:00,84.3113,84.276,yes
KXSOL15M-26MAY011215,Target Price: $84.4192,2026-05-01 12:00:00-04:00,2026-05-01 12:15:00-04:00,84.276,84.4192,no
KXSOL15M-26MAY011200,Target Price: $84.4908,2026-05-01 11:45:00-04:00,2026-05-01 12:00:00-04:00,84.4192,84.4908,no
KXSOL15M-26MAY011145,Target Price: $84.3402,2026-05-01 11:30:00-04:00,2026-05-01 11:45:00-04:00,84.4908,84.3402,yes
KXSOL15M-26MAY011130,Target Price: $84.2678,2026-05-01 11:15:00-04:00,2026-05-01 11:30:00-04:00,84.3402,84.2678,yes
KXSOL15M-26MAY011115,Target Price: $84.1977,2026-05-01 11:00:00-04:00,2026-05-01 11:15:00-04:00,84.2678,84.1977,yes
KXSOL15M-26MAY011100,Target Price: $84.1953,2026-05-01 10:45:00-04:00,2026-05-01 11:00:00-04:00,84.1977,84.1953,yes
KXSOL15M-26MAY011045,Target Price: $84.1682,2026-05-01 10:30:00-04:00,2026-05-01 10:45:00-04:00,84.1953,84.1682,yes
KXSOL15M-26MAY011030,Target Price: $84.5085,2026-05-01 10:15:00-04:00,2026-05-01 10:30:00-04:00,84.1682,84.5085,no
KXSOL15M-26MAY011015,Target Price: $84.5788,2026-05-01 10:00:00-04:00,2026-05-01 10:15:00-04:00,84.5085,84.5788,no
KXSOL15M-26MAY011000,Target Price: $84.2808,2026-05-01 09:45:00-04:00,2026-05-01 10:00:00-04:00,84.5788,84.2808,yes
KXSOL15M-26MAY010945,Target Price: $84.3890,2026-05-01 09:30:00-04:00,2026-05-01 09:45:00-04:00,84.2808,84.389,no
KXSOL15M-26MAY010930,Target Price: $84.5198,2026-05-01 09:15:00-04:00,2026-05-01 09:30:00-04:00,84.389,84.5198,no
KXSOL15M-26MAY010915,Target Price: $84.2980,2026-05-01 09:00:00-04:00,2026-05-01 09:15:00-04:00,84.5198,84.298,yes
KXSOL15M-26MAY010900,Target Price: $84.3405,2026-05-01 08:45:00-04:00,2026-05-01 09:00:00-04:00,84.298,84.3405,no
KXSOL15M-26MAY010845,Target Price: $84.3540,2026-05-01 08:30:00-04:00,2026-05-01 08:45:00-04:00,84.3405,84.354,no
KXSOL15M-26MAY010830,Target Price: $84.1042,2026-05-01 08:15:00-04:00,2026-05-01 08:30:00-04:00,84.354,84.1042,yes
KXSOL15M-26MAY010815,Target Price: $84.0015,2026-05-01 08:00:00-04:00,2026-05-01 08:15:00-04:00,84.1042,84.0015,yes
KXSOL15M-26MAY010800,Target Price: $83.9332,2026-05-01 07:45:00-04:00,2026-05-01 08:00:00-04:00,84.0015,83.9332,yes
KXSOL15M-26MAY010745,Target Price: $83.9215,2026-05-01 07:30:00-04:00,2026-05-01 07:45:00-04:00,83.9332,83.9215,yes
KXSOL15M-26MAY010730,Target Price: $83.9567,2026-05-01 07:15:00-04:00,2026-05-01 07:30:00-04:00,83.9215,83.9567,no
KXSOL15M-26MAY010715,Target Price: $83.9283,2026-05-01 07:00:00-04:00,2026-05-01 07:15:00-04:00,83.9567,83.9283,yes
KXSOL15M-26MAY010700,Target Price: $83.8533,2026-05-01 06:45:00-04:00,2026-05-01 07:00:00-04:00,83.9283,83.8533,yes
KXSOL15M-26MAY010645,Target Price: $83.9652,2026-05-01 06:30:00-04:00,2026-05-01 06:45:00-04:00,83.8533,83.9652,no
KXSOL15M-26MAY010630,Target Price: $83.8130,2026-05-01 06:15:00-04:00,2026-05-01 06:30:00-04:00,83.9652,83.813,yes
KXSOL15M-26MAY010615,Target Price: $83.9670,2026-05-01 06:00:00-04:00,2026-05-01 06:15:00-04:00,83.813,83.967,no
KXSOL15M-26MAY010600,Target Price: $84.0312,2026-05-01 05:45:00-04:00,2026-05-01 06:00:00-04:00,83.967,84.0312,no
KXSOL15M-26MAY010545,Target Price: $84.0300,2026-05-01 05:30:00-04:00,2026-05-01 05:45:00-04:00,84.0312,84.03,yes
KXSOL15M-26MAY010530,Target Price: $84.1000,2026-05-01 05:15:00-04:00,2026-05-01 05:30:00-04:00,84.03,84.1,no
KXSOL15M-26MAY010515,Target Price: $84.1655,2026-05-01 05:00:00-04:00,2026-05-01 05:15:00-04:00,84.1,84.1655,no
KXSOL15M-26MAY010500,Target Price: $84.1377,2026-05-01 04:45:00-04:00,2026-05-01 05:00:00-04:00,84.1655,84.1377,yes
KXSOL15M-26MAY010445,Target Price: $84.1585,2026-05-01 04:30:00-04:00,2026-05-01 04:45:00-04:00,84.1377,84.1585,no
KXSOL15M-26MAY010430,Target Price: $84.0647,2026-05-01 04:15:00-04:00,2026-05-01 04:30:00-04:00,84.1585,84.0647,yes
KXSOL15M-26MAY010415,Target Price: $83.9187,2026-05-01 04:00:00-04:00,2026-05-01 04:15:00-04:00,84.0647,83.9187,yes
KXSOL15M-26MAY010400,Target Price: $83.7772,2026-05-01 03:45:00-04:00,2026-05-01 04:00:00-04:00,83.9187,83.7772,yes
KXSOL15M-26MAY010345,Target Price: $83.6752,2026-05-01 03:30:00-04:00,2026-05-01 03:45:00-04:00,83.7772,83.6752,yes
KXSOL15M-26MAY010330,Target Price: $83.9003,2026-05-01 03:15:00-04:00,2026-05-01 03:30:00-04:00,83.6752,83.9003,no
KXSOL15M-26MAY010315,Target Price: $83.8620,2026-05-01 03:00:00-04:00,2026-05-01 03:15:00-04:00,83.9003,83.862,yes
KXSOL15M-26MAY010300,Target Price: $83.8828,2026-05-01 02:45:00-04:00,2026-05-01 03:00:00-04:00,83.862,83.8828,no
KXSOL15M-26MAY010245,Target Price: $84.0565,2026-05-01 02:30:00-04:00,2026-05-01 02:45:00-04:00,83.8828,84.0565,no
KXSOL15M-26MAY010230,Target Price: $84.0920,2026-05-01 02:15:00-04:00,2026-05-01 02:30:00-04:00,84.0565,84.092,no
KXSOL15M-26MAY010215,Target Price: $84.0192,2026-05-01 02:00:00-04:00,2026-05-01 02:15:00-04:00,84.092,84.0192,yes
KXSOL15M-26MAY010200,Target Price: $84.0933,2026-05-01 01:45:00-04:00,2026-05-01 02:00:00-04:00,84.0192,84.0933,no
KXSOL15M-26MAY010145,Target Price: $83.9657,2026-05-01 01:30:00-04:00,2026-05-01 01:45:00-04:00,84.0933,83.9657,yes
KXSOL15M-26MAY010130,Target Price: $84.1247,2026-05-01 01:15:00-04:00,2026-05-01 01:30:00-04:00,83.9657,84.1247,no
KXSOL15M-26MAY010115,Target Price: $83.8053,2026-05-01 01:00:00-04:00,2026-05-01 01:15:00-04:00,84.1247,83.8053,yes
KXSOL15M-26MAY010100,Target Price: $83.8227,2026-05-01 00:45:00-04:00,2026-05-01 01:00:00-04:00,83.8053,83.8227,no
KXSOL15M-26MAY010045,Target Price: $83.7195,2026-05-01 00:30:00-04:00,2026-05-01 00:45:00-04:00,83.8227,83.7195,yes
KXSOL15M-26MAY010030,Target Price: $83.9362,2026-05-01 00:15:00-04:00,2026-05-01 00:30:00-04:00,83.7195,83.9362,no
KXSOL15M-26MAY010015,Target Price: $83.8835,2026-05-01 00:00:00-04:00,2026-05-01 00:15:00-04:00,83.9362,83.8835,yes
KXSOL15M-26MAY010000,Target Price: $83.9465,2026-04-30 23:45:00-04:00,2026-05-01 00:00:00-04:00,83.8835,83.9465,no
KXSOL15M-26APR302345,Target Price: $84.1362,2026-04-30 23:30:00-04:00,2026-04-30 23:45:00-04:00,83.9465,84.1362,no
KXSOL15M-26APR302330,Target Price: $83.6070,2026-04-30 23:15:00-04:00,2026-04-30 23:30:00-04:00,84.1362,83.607,yes
KXSOL15M-26APR302315,Target Price: $83.5967,2026-04-30 23:00:00-04:00,2026-04-30 23:15:00-04:00,83.607,83.5967,yes
KXSOL15M-26APR302300,Target Price: $83.4840,2026-04-30 22:45:00-04:00,2026-04-30 23:00:00-04:00,83.5967,83.484,yes
KXSOL15M-26APR302245,Target Price: $83.4998,2026-04-30 22:30:00-04:00,2026-04-30 22:45:00-04:00,83.484,83.4998,no
KXSOL15M-26APR302230,Target Price: $83.5855,2026-04-30 22:15:00-04:00,2026-04-30 22:30:00-04:00,83.4998,83.5855,no
KXSOL15M-26APR302215,Target Price: $83.5543,2026-04-30 22:00:00-04:00,2026-04-30 22:15:00-04:00,83.5855,83.5543,yes
KXSOL15M-26APR302200,Target Price: $83.4125,2026-04-30 21:45:00-04:00,2026-04-30 22:00:00-04:00,83.5543,83.4125,yes
KXSOL15M-26APR302145,Target Price: $83.3013,2026-04-30 21:30:00-04:00,2026-04-30 21:45:00-04:00,83.4125,83.3013,yes
KXSOL15M-26APR302130,Target Price: $83.3478,2026-04-30 21:15:00-04:00,2026-04-30 21:30:00-04:00,83.3013,83.3478,no
KXSOL15M-26APR302115,Target Price: $83.1190,2026-04-30 21:00:00-04:00,2026-04-30 21:15:00-04:00,83.3478,83.119,yes
KXSOL15M-26APR302100,Target Price: $83.2595,2026-04-30 20:45:00-04:00,2026-04-30 21:00:00-04:00,83.119,83.2595,no
KXSOL15M-26APR302045,Target Price: $83.2285,2026-04-30 20:30:00-04:00,2026-04-30 20:45:00-04:00,83.2595,83.2285,yes
KXSOL15M-26APR302030,Target Price: $83.2100,2026-04-30 20:15:00-04:00,2026-04-30 20:30:00-04:00,83.2285,83.21,yes
KXSOL15M-26APR302015,Target Price: $83.0208,2026-04-30 20:00:00-04:00,2026-04-30 20:15:00-04:00,83.21,83.0208,yes
KXSOL15M-26APR302000,Target Price: $82.9885,2026-04-30 19:45:00-04:00,2026-04-30 20:00:00-04:00,83.0208,82.9885,yes
KXSOL15M-26APR301945,Target Price: $82.9403,2026-04-30 19:30:00-04:00,2026-04-30 19:45:00-04:00,82.9885,82.9403,yes
KXSOL15M-26APR301930,Target Price: $82.9178,2026-04-30 19:15:00-04:00,2026-04-30 19:30:00-04:00,82.9403,82.9178,yes
KXSOL15M-26APR301915,Target Price: $82.7972,2026-04-30 19:00:00-04:00,2026-04-30 19:15:00-04:00,82.9178,82.7972,yes
KXSOL15M-26APR301900,Target Price: $82.8422,2026-04-30 18:45:00-04:00,2026-04-30 19:00:00-04:00,82.7972,82.8422,no
KXSOL15M-26APR301845,Target Price: $82.9453,2026-04-30 18:30:00-04:00,2026-04-30 18:45:00-04:00,82.8422,82.9453,no
KXSOL15M-26APR301830,Target Price: $82.8450,2026-04-30 18:15:00-04:00,2026-04-30 18:30:00-04:00,82.9453,82.845,yes
KXSOL15M-26APR301815,Target Price: $82.8567,2026-04-30 18:00:00-04:00,2026-04-30 18:15:00-04:00,82.845,82.8567,no
KXSOL15M-26APR301800,Target Price: $82.9793,2026-04-30 17:45:00-04:00,2026-04-30 18:00:00-04:00,82.8567,82.9793,no
KXSOL15M-26APR301745,Target Price: $82.9347,2026-04-30 17:30:00-04:00,2026-04-30 17:45:00-04:00,82.9793,82.9347,yes
KXSOL15M-26APR301730,Target Price: $83.0908,2026-04-30 17:15:00-04:00,2026-04-30 17:30:00-04:00,82.9347,83.0908,no
KXSOL15M-26APR301715,Target Price: $83.0597,2026-04-30 17:00:00-04:00,2026-04-30 17:15:00-04:00,83.0908,83.0597,yes
KXSOL15M-26APR301700,Target Price: $83.1075,2026-04-30 16:45:00-04:00,2026-04-30 17:00:00-04:00,83.0597,83.1075,no
KXSOL15M-26APR301645,Target Price: $83.0708,2026-04-30 16:30:00-04:00,2026-04-30 16:45:00-04:00,83.1075,83.0708,yes
KXSOL15M-26APR301630,Target Price: $83.0412,2026-04-30 16:15:00-04:00,2026-04-30 16:30:00-04:00,83.0708,83.0412,yes
KXSOL15M-26APR301615,Target Price: $83.0318,2026-04-30 16:00:00-04:00,2026-04-30 16:15:00-04:00,83.0412,83.0318,yes
KXSOL15M-26APR301600,Target Price: $83.2052,2026-04-30 15:45:00-04:00,2026-04-30 16:00:00-04:00,83.0318,83.2052,no
KXSOL15M-26APR301545,Target Price: $83.1193,2026-04-30 15:30:00-04:00,2026-04-30 15:45:00-04:00,83.2052,83.1193,yes
KXSOL15M-26APR301530,Target Price: $83.1838,2026-04-30 15:15:00-04:00,2026-04-30 15:30:00-04:00,83.1193,83.1838,no
KXSOL15M-26APR301515,Target Price: $83.0543,2026-04-30 15:00:00-04:00,2026-04-30 15:15:00-04:00,83.1838,83.0543,yes
KXSOL15M-26APR301500,Target Price: $83.1252,2026-04-30 14:45:00-04:00,2026-04-30 15:00:00-04:00,83.0543,83.1252,no
KXSOL15M-26APR301445,Target Price: $83.0245,2026-04-30 14:30:00-04:00,2026-04-30 14:45:00-04:00,83.1252,83.0245,yes
KXSOL15M-26APR301430,Target Price: $83.0310,2026-04-30 14:15:00-04:00,2026-04-30 14:30:00-04:00,83.0245,83.031,no
KXSOL15M-26APR301415,Target Price: $83.0153,2026-04-30 14:00:00-04:00,2026-04-30 14:15:00-04:00,83.031,83.0153,yes
KXSOL15M-26APR301400,Target Price: $82.9520,2026-04-30 13:45:00-04:00,2026-04-30 14:00:00-04:00,83.0153,82.952,yes
KXSOL15M-26APR301345,Target Price: $82.8802,2026-04-30 13:30:00-04:00,2026-04-30 13:45:00-04:00,82.952,82.8802,yes
KXSOL15M-26APR301330,Target Price: $82.9792,2026-04-30 13:15:00-04:00,2026-04-30 13:30:00-04:00,82.8802,82.9792,no
KXSOL15M-26APR301315,Target Price: $82.9525,2026-04-30 13:00:00-04:00,2026-04-30 13:15:00-04:00,82.9792,82.9525,yes
KXSOL15M-26APR301300,Target Price: $83.1672,2026-04-30 12:45:00-04:00,2026-04-30 13:00:00-04:00,82.9525,83.1672,no
KXSOL15M-26APR301245,Target Price: $83.1220,2026-04-30 12:30:00-04:00,2026-04-30 12:45:00-04:00,83.1672,83.122,yes
KXSOL15M-26APR301230,Target Price: $83.3198,2026-04-30 12:15:00-04:00,2026-04-30 12:30:00-04:00,83.122,83.3198,no
KXSOL15M-26APR301215,Target Price: $83.3475,2026-04-30 12:00:00-04:00,2026-04-30 12:15:00-04:00,83.3198,83.3475,no
KXSOL15M-26APR301200,Target Price: $83.2325,2026-04-30 11:45:00-04:00,2026-04-30 12:00:00-04:00,83.3475,83.2325,yes
KXSOL15M-26APR301145,Target Price: $83.4167,2026-04-30 11:30:00-04:00,2026-04-30 11:45:00-04:00,83.2325,83.4167,no
KXSOL15M-26APR301130,Target Price: $83.2605,2026-04-30 11:15:00-04:00,2026-04-30 11:30:00-04:00,83.4167,83.2605,yes
KXSOL15M-26APR301115,Target Price: $83.2032,2026-04-30 11:00:00-04:00,2026-04-30 11:15:00-04:00,83.2605,83.2032,yes
KXSOL15M-26APR301100,Target Price: $83.0675,2026-04-30 10:45:00-04:00,2026-04-30 11:00:00-04:00,83.2032,83.0675,yes
KXSOL15M-26APR301045,Target Price: $82.9373,2026-04-30 10:30:00-04:00,2026-04-30 10:45:00-04:00,83.0675,82.9373,yes
KXSOL15M-26APR301030,Target Price: $83.1188,2026-04-30 10:15:00-04:00,2026-04-30 10:30:00-04:00,82.9373,83.1188,no
KXSOL15M-26APR301015,Target Price: $83.1853,2026-04-30 10:00:00-04:00,2026-04-30 10:15:00-04:00,83.1188,83.1853,no
KXSOL15M-26APR301000,Target Price: $83.4092,2026-04-30 09:45:00-04:00,2026-04-30 10:00:00-04:00,83.1853,83.4092,no
KXSOL15M-26APR300945,Target Price: $83.0092,2026-04-30 09:30:00-04:00,2026-04-30 09:45:00-04:00,83.4092,83.0092,yes
KXSOL15M-26APR300930,Target Price: $83.1235,2026-04-30 09:15:00-04:00,2026-04-30 09:30:00-04:00,83.0092,83.1235,no
KXSOL15M-26APR300915,Target Price: $83.1838,2026-04-30 09:00:00-04:00,2026-04-30 09:15:00-04:00,83.1235,83.1838,no
KXSOL15M-26APR300900,Target Price: $83.1923,2026-04-30 08:45:00-04:00,2026-04-30 09:00:00-04:00,83.1838,83.1923,no
KXSOL15M-26APR300845,Target Price: $83.3130,2026-04-30 08:30:00-04:00,2026-04-30 08:45:00-04:00,83.1923,83.313,no
KXSOL15M-26APR300830,Target Price: $83.0513,2026-04-30 08:15:00-04:00,2026-04-30 08:30:00-04:00,83.313,83.0513,yes
KXSOL15M-26APR300815,Target Price: $82.9767,2026-04-30 08:00:00-04:00,2026-04-30 08:15:00-04:00,83.0513,82.9767,yes
KXSOL15M-26APR300800,Target Price: $82.9082,2026-04-30 07:45:00-04:00,2026-04-30 08:00:00-04:00,82.9767,82.9082,yes
KXSOL15M-26APR300745,Target Price: $83.2148,2026-04-30 07:30:00-04:00,2026-04-30 07:45:00-04:00,82.9082,83.2148,no
KXSOL15M-26APR300730,Target Price: $83.2252,2026-04-30 07:15:00-04:00,2026-04-30 07:30:00-04:00,83.2148,83.2252,no
KXSOL15M-26APR300715,Target Price: $82.9715,2026-04-30 07:00:00-04:00,2026-04-30 07:15:00-04:00,83.2252,82.9715,yes
KXSOL15M-26APR300700,Target Price: $82.9802,2026-04-30 06:45:00-04:00,2026-04-30 07:00:00-04:00,82.9715,82.9802,no
KXSOL15M-26APR300645,Target Price: $82.9243,2026-04-30 06:30:00-04:00,2026-04-30 06:45:00-04:00,82.9802,82.9243,yes
KXSOL15M-26APR300630,Target Price: $83.0230,2026-04-30 06:15:00-04:00,2026-04-30 06:30:00-04:00,82.9243,83.023,no
KXSOL15M-26APR300615,Target Price: $83.1510,2026-04-30 06:00:00-04:00,2026-04-30 06:15:00-04:00,83.023,83.151,no
KXSOL15M-26APR300600,Target Price: $83.2380,2026-04-30 05:45:00-04:00,2026-04-30 06:00:00-04:00,83.151,83.238,no
KXSOL15M-26APR300545,Target Price: $83.2310,2026-04-30 05:30:00-04:00,2026-04-30 05:45:00-04:00,83.238,83.231,yes
KXSOL15M-26APR300530,Target Price: $83.0805,2026-04-30 05:15:00-04:00,2026-04-30 05:30:00-04:00,83.231,83.0805,yes
KXSOL15M-26APR300515,Target Price: $83.0798,2026-04-30 05:00:00-04:00,2026-04-30 05:15:00-04:00,83.0805,83.0798,yes
KXSOL15M-26APR300200,Target Price: $82.6792,2026-04-30 01:45:00-04:00,2026-04-30 02:00:00-04:00,82.569,82.6792,no
KXSOL15M-26APR300145,Target Price: $82.2988,2026-04-30 01:30:00-04:00,2026-04-30 01:45:00-04:00,82.6792,82.2988,yes
KXSOL15M-26APR300130,Target Price: $82.4938,2026-04-30 01:15:00-04:00,2026-04-30 01:30:00-04:00,82.2988,82.4938,no
KXSOL15M-26APR300115,Target Price: $82.3703,2026-04-30 01:00:00-04:00,2026-04-30 01:15:00-04:00,82.4938,82.3703,yes
KXSOL15M-26APR300100,Target Price: $82.3978,2026-04-30 00:45:00-04:00,2026-04-30 01:00:00-04:00,82.3703,82.3978,no
KXSOL15M-26APR300045,Target Price: $82.7427,2026-04-30 00:30:00-04:00,2026-04-30 00:45:00-04:00,82.3978,82.7427,no
KXSOL15M-26APR300030,Target Price: $82.8137,2026-04-30 00:15:00-04:00,2026-04-30 00:30:00-04:00,82.7427,82.8137,no
KXSOL15M-26APR300015,Target Price: $83.0225,2026-04-30 00:00:00-04:00,2026-04-30 00:15:00-04:00,82.8137,83.0225,no
KXSOL15M-26APR300000,Target Price: $83.1082,2026-04-29 23:45:00-04:00,2026-04-30 00:00:00-04:00,83.0225,83.1082,no
KXSOL15M-26APR292345,Target Price: $82.9495,2026-04-29 23:30:00-04:00,2026-04-29 23:45:00-04:00,83.1082,82.9495,yes
KXSOL15M-26APR292330,Target Price: $82.9178,2026-04-29 23:15:00-04:00,2026-04-29 23:30:00-04:00,82.9495,82.9178,yes
KXSOL15M-26APR292315,Target Price: $82.9882,2026-04-29 23:00:00-04:00,2026-04-29 23:15:00-04:00,82.9178,82.9882,no
KXSOL15M-26APR292300,Target Price: $82.8697,2026-04-29 22:45:00-04:00,2026-04-29 23:00:00-04:00,82.9882,82.8697,yes
KXSOL15M-26APR292245,Target Price: $83.5747,2026-04-29 22:30:00-04:00,2026-04-29 22:45:00-04:00,82.8697,83.5747,no
KXSOL15M-26APR292230,Target Price: $83.8065,2026-04-29 22:15:00-04:00,2026-04-29 22:30:00-04:00,83.5747,83.8065,no
KXSOL15M-26APR292215,Target Price: $83.7078,2026-04-29 22:00:00-04:00,2026-04-29 22:15:00-04:00,83.8065,83.7078,yes
KXSOL15M-26APR292200,Target Price: $83.7815,2026-04-29 21:45:00-04:00,2026-04-29 22:00:00-04:00,83.7078,83.7815,no
KXSOL15M-26APR292145,Target Price: $83.8457,2026-04-29 21:30:00-04:00,2026-04-29 21:45:00-04:00,83.7815,83.8457,no
KXSOL15M-26APR292130,Target Price: $83.8568,2026-04-29 21:15:00-04:00,2026-04-29 21:30:00-04:00,83.8457,83.8568,no
KXSOL15M-26APR292115,Target Price: $83.8140,2026-04-29 21:00:00-04:00,2026-04-29 21:15:00-04:00,83.8568,83.814,yes
